61;"2019-05-31 14:07:51";177;"2019-05-31 14:08:00"
62;"2019-05-31 14:18:02";194;"2019-05-31 14:18:00"
63;"2019-05-31 14:18:46";193;"2019-05-31 14:19:00"
64;"2019-05-31 14:19:11";192;"2019-05-31 14:19:00"
65;"2019-05-31 14:20:34";190;"2019-05-31 14:20:00"
66;"2019-05-31 14:20:49";195;"2019-05-31 14:21:00"
67;"2019-05-31 14:21:19";191;"2019-05-31 14:21:00"
68;"2019-05-31 14:21:26";196;"2019-05-31 14:21:00"
69;"2019-05-31 14:31:49";198;"2019-05-31 14:32:00"
70;"2019-05-31 14:32:06";183;"2019-05-31 14:32:00"
71;"2019-05-31 14:32:09";184;"2019-05-31 14:32:00"
72;"2019-05-31 14:32:13";185;"2019-05-31 14:32:00"
73;"2019-05-31 14:32:15";186;"2019-05-31 14:32:00"
74;"2019-05-31 14:32:19";187;"2019-05-31 14:32:00"
75;"2019-05-31 14:32:21";188;"2019-05-31 14:32:00"
76;"2019-05-31 14:32:30";182;"2019-05-31 14:32:00"
77;"2019-05-31 14:32:48";181;"2019-05-31 14:33:00"
78;"2019-05-31 14:32:56";180;"2019-05-31 14:33:00"
79;"2019-05-31 14:33:15";163;"2019-05-31 14:33:00"
80;"2019-05-31 14:33:17";170;"2019-05-31 14:33:00"
81;"2019-05-31 14:33:18";171;"2019-05-31 14:33:00"
82;"2019-05-31 14:33:20";172;"2019-05-31 14:33:00"
83;"2019-05-31 14:33:22";173;"2019-05-31 14:33:00"
84;"2019-05-31 14:33:23";174;"2019-05-31 14:33:00"
85;"2019-05-31 14:33:26";178;"2019-05-31 14:33:00"
86;"2019-05-31 14:33:27";175;"2019-05-31 14:33:00"
87;"2019-05-31 15:09:22";197;"2019-05-31 15:09:00"
88;"2019-05-31 15:15:52";199;"2019-05-31 15:16:00"
89;"2019-05-31 15:16:01";200;"2019-05-31 15:16:00"
90;"2019-05-31 15:16:20";201;"2019-05-31 15:16:00"
91;"2019-05-31 15:16:30";202;"2019-05-31 15:16:00"
92;"2019-05-31 15:17:48";217;"2019-05-31 15:18:00"
93;"2019-05-31 15:22:05";203;"2019-05-31 15:22:00"
94;"2019-05-31 15:22:24";204;"2019-05-31 15:22:00"
95;"2019-05-31 15:22:43";205;"2019-05-31 15:23:00"
96;"2019-05-31 15:22:56";206;"2019-05-31 15:23:00"
97;"2019-05-31 15:23:28";207;"2019-05-31 15:23:00"
98;"2019-05-31 15:23:35";208;"2019-05-31 15:23:00"
99;"2019-05-31 15:23:38";209;"2019-05-31 15:24:00"
100;"2019-05-31 15:23:59";210;"2019-05-31 15:24:00"
101;"2019-05-31 15:24:07";211;"2019-05-31 15:24:00"
102;"2019-05-31 15:24:14";212;"2019-05-31 15:24:00"
103;"2019-05-31 15:24:16";213;"2019-05-31 15:24:00"
104;"2019-05-31 15:24:25";214;"2019-05-31 15:24:00"
105;"2019-05-31 15:24:47";215;"2019-05-31 15:25:00"
106;"2019-05-31 15:24:50";216;"2019-05-31 15:25:00"
107;"2019-05-31 15:24:57";218;"2019-05-31 15:25:00"
108;"2019-05-31 15:26:08";219;"2019-05-31 15:26:00"
109;"2019-05-31 15:27:05";220;"2019-05-31 15:27:00"
110;"2019-05-31 15:27:21";221;"2019-05-31 15:27:00"
111;"2019-05-31 15:31:37";222;"2019-05-31 15:32:00"
112;"2019-05-31 15:43:00";223;"2019-05-31 15:43:00"
113;"2019-05-31 15:43:04";224;"2019-05-31 15:43:00"
114;"2019-05-31 15:44:16";225;"2019-05-31 15:44:00"
115;"2019-05-31 15:52:44";226;"2019-05-31 15:53:00"
116;"2019-05-31 15:52:51";227;"2019-05-31 15:53:00"
117;"2019-05-31 15:52:57";228;"2019-05-31 15:53:00"
118;"2019-05-31 15:58:45";229;"2019-05-31 15:59:00"
119;"2019-05-31 16:20:05";234;"2019-05-31 16:20:00"
120;"2019-05-31 16:21:37";230;"2019-05-31 16:22:00"
121;"2019-05-31 16:21:41";231;"2019-05-31 16:22:00"
122;"2019-05-31 16:21:49";233;"2019-05-31 16:22:00"
123;"2019-05-31 16:27:17";235;"2019-05-31 16:27:00"
124;"2019-05-31 16:41:29";237;"2019-05-31 16:41:00"
125;"2019-05-31 16:41:34";238;"2019-05-31 16:41:00"
126;"2019-05-31 16:55:23";239;"2019-05-31 16:55:00"
127;"2019-05-31 16:57:03";240;"2019-05-31 16:57:00"
128;"2019-05-31 16:57:10";241;"2019-05-31 16:57:00"
129;"2019-05-31 16:57:26";242;"2019-05-31 16:57:00"
130;"2019-05-31 16:57:50";243;"2019-05-31 16:58:00"
131;"2019-05-31 17:05:29";246;"2019-05-31 17:05:00"
132;"2019-05-31 17:07:53";244;"2019-05-31 17:08:00"
133;"2019-05-31 17:07:59";245;"2019-05-31 17:08:00"
134;"2019-05-31 17:13:18";247;"2019-05-31 17:13:00"
135;"2019-05-31 17:15:30";248;"2019-05-31 17:15:00"
136;"2019-05-31 17:15:34";249;"2019-05-31 17:15:00"
137;"2019-05-31 17:28:00";250;"2019-05-31 17:28:00"
138;"2019-05-31 17:28:11";251;"2019-05-31 17:28:00"
139;"2019-05-31 17:28:33";252;"2019-05-31 17:28:00"
140;"2019-05-31 17:28:43";253;"2019-05-31 17:29:00"
141;"2019-05-31 17:28:47";254;"2019-05-31 17:29:00"
142;"2019-05-31 17:31:56";255;"2019-05-31 17:32:00"
143;"2019-05-31 17:46:10";256;"2019-05-31 17:46:00"
144;"2019-05-31 17:46:14";257;"2019-05-31 17:46:00"
145;"2019-05-31 17:46:20";258;"2019-05-31 17:46:00"
146;"2019-05-31 17:46:33";259;"2019-05-31 17:46:00"
147;"2019-05-31 17:55:11";261;"2019-05-31 17:55:00"
148;"2019-05-31 17:55:37";260;"2019-05-31 17:56:00"
149;"2019-05-31 17:58:19";262;"2019-05-31 17:58:00"
150;"2019-05-31 17:58:25";263;"2019-05-31 17:58:00"
151;"2019-05-31 17:58:51";264;"2019-05-31 17:59:00"
152;"2019-05-31 18:02:01";266;"2019-05-31 18:02:00"
153;"2019-05-31 18:04:26";265;"2019-05-31 18:04:00"
154;"2019-05-31 18:30:51";267;"2019-05-31 18:31:00"
155;"2019-05-31 18:31:00";268;"2019-05-31 18:31:00"
156;"2019-05-31 18:31:04";269;"2019-05-31 18:31:00"
157;"2019-05-31 18:31:08";270;"2019-05-31 18:31:00"
158;"2019-05-31 18:31:20";271;"2019-05-31 18:31:00"
159;"2019-05-31 18:31:34";272;"2019-05-31 18:31:00"
160;"2019-05-31 18:31:40";273;"2019-05-31 18:32:00"
161;"2019-05-31 18:31:48";274;"2019-05-31 18:32:00"
162;"2019-05-31 18:32:05";275;"2019-05-31 18:32:00"
163;"2019-05-31 18:32:12";276;"2019-05-31 18:32:00"
164;"2019-05-31 18:32:21";277;"2019-05-31 18:32:00"
165;"2019-05-31 18:53:32";278;"2019-05-31 18:53:00"
166;"2019-05-31 18:53:36";279;"2019-05-31 18:54:00"
167;"2019-05-31 18:53:38";280;"2019-05-31 18:54:00"
168;"2019-05-31 18:53:50";281;"2019-05-31 18:54:00"
169;"2019-05-31 18:55:57";282;"2019-05-31 18:56:00"
170;"2019-05-31 18:57:02";283;"2019-05-31 18:57:00"
171;"2019-05-31 19:05:44";284;"2019-05-31 19:06:00"
172;"2019-05-31 19:12:04";286;"2019-05-31 19:12:00"
173;"2019-05-31 19:13:30";285;"2019-05-31 19:13:00"
174;"2019-05-31 19:25:38";287;"2019-05-31 19:26:00"
175;"2019-05-31 19:25:42";288;"2019-05-31 19:26:00"
176;"2019-06-01 08:48:56";308;"2019-06-01 08:49:00"
177;"2019-06-01 11:05:27";366;"2019-06-01 11:05:00"
178;"2019-06-01 12:18:32";387;"2019-06-01 12:18:00"
179;"2019-06-01 12:20:41";389;"2019-06-01 12:21:00"
180;"2019-06-01 12:33:08";391;"2019-06-01 12:33:00"
181;"2019-06-01 12:33:24";392;"2019-06-01 12:33:00"
182;"2019-06-01 14:15:38";398;"2019-06-01 14:16:00"
183;"2019-06-01 14:49:05";415;"2019-06-01 14:49:00"
184;"2019-06-01 14:52:02";416;"2019-06-01 14:52:00"
185;"2019-06-01 15:36:23";429;"2019-06-01 15:36:00"
186;"2019-06-01 15:36:29";431;"2019-06-01 15:36:00"
187;"2019-06-01 16:12:06";442;"2019-06-01 16:12:00"
188;"2019-06-01 16:32:47";446;"2019-06-01 16:33:00"
189;"2019-06-01 17:16:15";460;"2019-06-01 17:16:00"
190;"2019-06-01 17:46:07";465;"2019-06-01 17:46:00"
191;"2019-06-01 17:56:09";470;"2019-06-01 17:56:00"
192;"2019-06-01 17:56:38";471;"2019-06-01 17:57:00"
193;"2019-06-01 17:57:00";472;"2019-06-01 17:57:00"
194;"2019-06-01 17:57:15";473;"2019-06-01 17:57:00"
195;"2019-06-01 17:57:37";474;"2019-06-01 17:58:00"
196;"2019-06-01 17:57:51";476;"2019-06-01 17:58:00"
197;"2019-06-01 17:58:19";477;"2019-06-01 17:58:00"
198;"2019-06-01 17:59:33";478;"2019-06-01 17:59:00"
199;"2019-06-01 18:01:58";482;"2019-06-01 18:02:00"
200;"2019-06-01 18:03:08";484;"2019-06-01 18:03:00"
201;"2019-06-01 18:04:38";486;"2019-06-01 18:05:00"
202;"2019-06-01 18:12:06";493;"2019-06-01 18:12:00"
203;"2019-06-01 18:14:11";496;"2019-06-01 18:14:00"
204;"2019-06-01 18:15:10";497;"2019-06-01 18:15:00"
205;"2019-06-01 18:16:35";500;"2019-06-01 18:16:00"
