64;"2019-05-31 11:33:25";157;"2019-05-31 11:33:00"
65;"2019-05-31 11:35:49";159;"2019-05-31 11:36:00"
66;"2019-05-31 11:37:24";160;"2019-05-31 11:37:00"
67;"2019-05-31 11:39:06";158;"2019-05-31 11:39:00"
68;"2019-05-31 11:44:58";162;"2019-05-31 11:45:00"
69;"2019-05-31 11:45:07";163;"2019-05-31 11:45:00"
70;"2019-05-31 11:45:13";161;"2019-05-31 11:45:00"
71;"2019-05-31 11:48:54";164;"2019-05-31 11:49:00"
72;"2019-05-31 11:51:17";165;"2019-05-31 11:51:00"
73;"2019-05-31 12:10:42";166;"2019-05-31 12:11:00"
74;"2019-05-31 12:10:45";167;"2019-05-31 12:11:00"
75;"2019-05-31 12:11:11";168;"2019-05-31 12:11:00"
76;"2019-05-31 12:16:56";169;"2019-05-31 12:17:00"
77;"2019-05-31 12:16:58";170;"2019-05-31 12:17:00"
78;"2019-05-31 12:17:01";171;"2019-05-31 12:17:00"
79;"2019-05-31 13:20:17";172;"2019-05-31 13:20:00"
80;"2019-05-31 13:20:22";173;"2019-05-31 13:20:00"
81;"2019-05-31 13:20:25";174;"2019-05-31 13:20:00"
82;"2019-05-31 13:20:32";175;"2019-05-31 13:20:00"
83;"2019-05-31 13:20:35";177;"2019-05-31 13:20:00"
84;"2019-05-31 13:20:38";178;"2019-05-31 13:21:00"
85;"2019-05-31 13:20:42";179;"2019-05-31 13:21:00"
86;"2019-05-31 13:20:45";180;"2019-05-31 13:21:00"
87;"2019-05-31 13:30:05";18;"2019-05-31 13:30:00"
88;"2019-05-31 13:30:33";19;"2019-05-31 13:30:00"
89;"2019-05-31 13:30:37";58;"2019-05-31 13:31:00"
90;"2019-05-31 13:31:08";181;"2019-05-31 13:31:00"
91;"2019-05-31 13:31:12";182;"2019-05-31 13:31:00"
92;"2019-05-31 13:46:57";187;"2019-05-31 13:47:00"
93;"2019-05-31 13:48:18";183;"2019-05-31 13:48:00"
94;"2019-05-31 13:48:41";186;"2019-05-31 13:49:00"
95;"2019-05-31 13:56:06";189;"2019-05-31 13:56:00"
96;"2019-05-31 14:16:01";194;"2019-05-31 14:16:00"
97;"2019-05-31 14:18:12";188;"2019-05-31 14:18:00"
98;"2019-05-31 14:18:33";190;"2019-05-31 14:18:00"
99;"2019-05-31 14:18:42";191;"2019-05-31 14:19:00"
100;"2019-05-31 14:18:49";192;"2019-05-31 14:19:00"
101;"2019-05-31 14:19:05";193;"2019-05-31 14:19:00"
102;"2019-05-31 14:26:49";195;"2019-05-31 14:27:00"
103;"2019-05-31 14:26:52";196;"2019-05-31 14:27:00"
104;"2019-05-31 14:30:31";197;"2019-05-31 14:30:00"
105;"2019-05-31 14:33:50";198;"2019-05-31 14:34:00"
106;"2019-05-31 14:38:26";199;"2019-05-31 14:38:00"
107;"2019-05-31 14:39:43";200;"2019-05-31 14:40:00"
108;"2019-05-31 14:45:25";201;"2019-05-31 14:45:00"
109;"2019-05-31 14:47:20";202;"2019-05-31 14:47:00"
110;"2019-05-31 14:55:06";204;"2019-05-31 14:55:00"
111;"2019-05-31 14:55:25";203;"2019-05-31 14:55:00"
112;"2019-05-31 15:00:54";207;"2019-05-31 15:01:00"
113;"2019-05-31 15:00:58";205;"2019-05-31 15:01:00"
114;"2019-05-31 15:09:14";214;"2019-05-31 15:09:00"
115;"2019-05-31 15:09:23";208;"2019-05-31 15:09:00"
116;"2019-05-31 15:09:29";209;"2019-05-31 15:09:00"
117;"2019-05-31 15:09:33";210;"2019-05-31 15:09:00"
118;"2019-05-31 15:09:40";211;"2019-05-31 15:10:00"
119;"2019-05-31 15:09:44";212;"2019-05-31 15:10:00"
120;"2019-05-31 15:11:32";213;"2019-05-31 15:11:00"
121;"2019-05-31 15:13:13";216;"2019-05-31 15:13:00"
122;"2019-05-31 15:13:16";215;"2019-05-31 15:13:00"
123;"2019-05-31 15:16:30";218;"2019-05-31 15:16:00"
124;"2019-05-31 15:16:37";217;"2019-05-31 15:17:00"
125;"2019-05-31 15:20:40";220;"2019-05-31 15:21:00"
126;"2019-05-31 15:20:48";219;"2019-05-31 15:21:00"
127;"2019-05-31 15:21:33";221;"2019-05-31 15:21:00"
128;"2019-05-31 15:29:59";222;"2019-05-31 15:30:00"
129;"2019-05-31 15:42:37";223;"2019-05-31 15:43:00"
130;"2019-05-31 15:42:42";224;"2019-05-31 15:43:00"
131;"2019-05-31 15:45:22";226;"2019-05-31 15:45:00"
132;"2019-05-31 15:45:26";225;"2019-05-31 15:45:00"
133;"2019-05-31 16:12:15";230;"2019-05-31 16:12:00"
134;"2019-05-31 16:13:46";232;"2019-05-31 16:14:00"
135;"2019-05-31 16:13:57";227;"2019-05-31 16:14:00"
136;"2019-05-31 16:14:00";228;"2019-05-31 16:14:00"
137;"2019-05-31 16:14:03";229;"2019-05-31 16:14:00"
138;"2019-05-31 16:16:27";231;"2019-05-31 16:16:00"
139;"2019-05-31 16:19:14";233;"2019-05-31 16:19:00"
140;"2019-05-31 16:43:08";234;"2019-05-31 16:43:00"
141;"2019-05-31 16:43:10";235;"2019-05-31 16:43:00"
142;"2019-05-31 16:43:11";238;"2019-05-31 16:43:00"
143;"2019-05-31 16:43:52";239;"2019-05-31 16:44:00"
144;"2019-05-31 16:50:39";236;"2019-05-31 16:51:00"
145;"2019-05-31 17:23:28";252;"2019-05-31 17:23:00"
146;"2019-05-31 17:23:34";251;"2019-05-31 17:23:00"
147;"2019-05-31 17:23:44";249;"2019-05-31 17:24:00"
148;"2019-05-31 17:23:51";248;"2019-05-31 17:24:00"
149;"2019-05-31 17:23:57";245;"2019-05-31 17:24:00"
150;"2019-05-31 17:24:05";243;"2019-05-31 17:24:00"
151;"2019-05-31 17:24:10";242;"2019-05-31 17:24:00"
152;"2019-05-31 17:24:12";240;"2019-05-31 17:24:00"
153;"2019-05-31 17:44:56";261;"2019-05-31 17:45:00"
154;"2019-05-31 17:45:06";260;"2019-05-31 17:45:00"
155;"2019-05-31 17:45:09";259;"2019-05-31 17:45:00"
156;"2019-05-31 17:45:46";262;"2019-05-31 17:46:00"
157;"2019-05-31 18:10:17";272;"2019-05-31 18:10:00"
158;"2019-05-31 18:10:37";265;"2019-05-31 18:11:00"
159;"2019-05-31 18:10:40";267;"2019-05-31 18:11:00"
160;"2019-05-31 18:10:42";268;"2019-05-31 18:11:00"
161;"2019-05-31 18:10:45";271;"2019-05-31 18:11:00"
162;"2019-05-31 18:44:47";278;"2019-05-31 18:45:00"
163;"2019-05-31 19:00:08";282;"2019-05-31 19:00:00"
164;"2019-05-31 19:16:55";284;"2019-05-31 19:17:00"
165;"2019-05-31 19:16:55";285;"2019-05-31 19:17:00"
166;"2019-05-31 19:16:57";286;"2019-05-31 19:17:00"
167;"2019-05-31 19:19:45";287;"2019-05-31 19:20:00"
168;"2019-05-31 19:19:46";288;"2019-05-31 19:20:00"
