126;"2016-05-06 15:43:10";38;"2016-05-06 15:43:00"
127;"2016-05-06 15:43:11";32;"2016-05-06 15:43:00"
128;"2016-05-06 15:43:12";20;"2016-05-06 15:43:00"
129;"2016-05-06 15:43:13";8;"2016-05-06 15:43:00"
130;"2016-05-06 15:43:13";6;"2016-05-06 15:43:00"
131;"2016-05-06 15:43:14";5;"2016-05-06 15:43:00"
132;"2016-05-06 15:43:16";230;"2016-05-06 15:43:00"
133;"2016-05-06 15:43:17";226;"2016-05-06 15:43:00"
134;"2016-05-06 15:43:18";222;"2016-05-06 15:43:00"
135;"2016-05-06 15:43:18";220;"2016-05-06 15:43:00"
136;"2016-05-06 15:43:19";216;"2016-05-06 15:43:00"
137;"2016-05-06 15:43:19";211;"2016-05-06 15:43:00"
138;"2016-05-06 15:43:21";209;"2016-05-06 15:43:00"
139;"2016-05-06 15:43:22";199;"2016-05-06 15:43:00"
140;"2016-05-06 15:43:22";191;"2016-05-06 15:43:00"
141;"2016-05-06 15:43:23";186;"2016-05-06 15:43:00"
142;"2016-05-06 15:43:24";185;"2016-05-06 15:43:00"
143;"2016-05-06 15:43:25";181;"2016-05-06 15:43:00"
144;"2016-05-06 15:43:25";179;"2016-05-06 15:43:00"
145;"2016-05-06 15:43:26";175;"2016-05-06 15:43:00"
146;"2016-05-06 15:43:27";169;"2016-05-06 15:43:00"
147;"2016-05-06 15:43:28";165;"2016-05-06 15:43:00"
148;"2016-05-06 15:43:29";163;"2016-05-06 15:43:00"
149;"2016-05-06 15:43:30";162;"2016-05-06 15:43:00"
150;"2016-05-06 15:43:31";161;"2016-05-06 15:43:00"
151;"2016-05-06 15:43:32";159;"2016-05-06 15:43:00"
152;"2016-05-06 15:43:33";150;"2016-05-06 15:43:00"
153;"2016-05-06 15:43:33";148;"2016-05-06 15:43:00"
154;"2016-05-06 15:43:34";144;"2016-05-06 15:43:00"
155;"2016-05-06 15:43:35";141;"2016-05-06 15:43:00"
156;"2016-05-06 15:43:36";132;"2016-05-06 15:44:00"
157;"2016-05-06 15:43:37";127;"2016-05-06 15:44:00"
158;"2016-05-06 15:43:38";124;"2016-05-06 15:44:00"
159;"2016-05-06 15:43:39";117;"2016-05-06 15:44:00"
160;"2016-05-06 15:43:39";113;"2016-05-06 15:44:00"
161;"2016-05-06 15:43:40";106;"2016-05-06 15:44:00"
162;"2016-05-06 15:43:41";91;"2016-05-06 15:44:00"
163;"2016-05-06 15:43:41";88;"2016-05-06 15:44:00"
164;"2016-05-06 15:43:42";81;"2016-05-06 15:44:00"
165;"2016-05-06 15:43:42";67;"2016-05-06 15:44:00"
166;"2016-05-06 15:43:44";62;"2016-05-06 15:44:00"
167;"2016-05-06 15:43:44";59;"2016-05-06 15:44:00"
168;"2016-05-06 15:43:45";57;"2016-05-06 15:44:00"
169;"2016-05-06 15:43:46";52;"2016-05-06 15:44:00"
170;"2016-05-06 15:43:46";39;"2016-05-06 15:44:00"
171;"2016-05-06 15:43:47";15;"2016-05-06 15:44:00"
172;"2016-05-06 15:43:48";3;"2016-05-06 15:44:00"
173;"2016-05-06 15:43:50";243;"2016-05-06 15:44:00"
174;"2016-05-06 15:43:51";223;"2016-05-06 15:44:00"
175;"2016-05-06 15:43:52";219;"2016-05-06 15:44:00"
176;"2016-05-06 15:43:53";218;"2016-05-06 15:44:00"
177;"2016-05-06 15:43:54";215;"2016-05-06 15:44:00"
178;"2016-05-06 15:43:55";212;"2016-05-06 15:44:00"
179;"2016-05-06 15:43:55";207;"2016-05-06 15:44:00"
180;"2016-05-06 15:43:56";206;"2016-05-06 15:44:00"
181;"2016-05-06 15:43:57";205;"2016-05-06 15:44:00"
182;"2016-05-06 15:43:58";197;"2016-05-06 15:44:00"
183;"2016-05-06 15:43:58";194;"2016-05-06 15:44:00"
184;"2016-05-06 15:43:59";193;"2016-05-06 15:44:00"
185;"2016-05-06 15:44:00";184;"2016-05-06 15:44:00"
186;"2016-05-06 15:44:01";182;"2016-05-06 15:44:00"
187;"2016-05-06 15:44:02";180;"2016-05-06 15:44:00"
188;"2016-05-06 15:44:05";170;"2016-05-06 15:44:00"
189;"2016-05-06 15:44:35";158;"2016-05-06 15:44:00"
190;"2016-05-06 15:44:46";157;"2016-05-06 15:45:00"
191;"2016-05-06 15:44:47";156;"2016-05-06 15:45:00"
192;"2016-05-06 15:44:48";155;"2016-05-06 15:45:00"
193;"2016-05-06 15:44:48";153;"2016-05-06 15:45:00"
194;"2016-05-06 15:44:49";145;"2016-05-06 15:45:00"
195;"2016-05-06 15:44:50";142;"2016-05-06 15:45:00"
196;"2016-05-06 15:44:50";139;"2016-05-06 15:45:00"
197;"2016-05-06 15:44:51";136;"2016-05-06 15:45:00"
198;"2016-05-06 15:44:52";134;"2016-05-06 15:45:00"
199;"2016-05-06 15:44:52";133;"2016-05-06 15:45:00"
200;"2016-05-06 15:44:53";129;"2016-05-06 15:45:00"
201;"2016-05-06 15:44:54";121;"2016-05-06 15:45:00"
202;"2016-05-06 15:44:55";118;"2016-05-06 15:45:00"
203;"2016-05-06 15:44:56";108;"2016-05-06 15:45:00"
204;"2016-05-06 15:44:56";102;"2016-05-06 15:45:00"
205;"2016-05-06 15:44:57";98;"2016-05-06 15:45:00"
206;"2016-05-06 15:44:58";96;"2016-05-06 15:45:00"
207;"2016-05-06 15:44:59";95;"2016-05-06 15:45:00"
208;"2016-05-06 15:45:00";93;"2016-05-06 15:45:00"
209;"2016-05-06 15:45:00";89;"2016-05-06 15:45:00"
210;"2016-05-06 15:45:01";86;"2016-05-06 15:45:00"
211;"2016-05-06 15:45:02";70;"2016-05-06 15:45:00"
212;"2016-05-06 15:45:02";68;"2016-05-06 15:45:00"
213;"2016-05-06 15:45:03";58;"2016-05-06 15:45:00"
214;"2016-05-06 15:45:04";54;"2016-05-06 15:45:00"
215;"2016-05-06 15:45:04";45;"2016-05-06 15:45:00"
216;"2016-05-06 15:45:05";35;"2016-05-06 15:45:00"
217;"2016-05-06 15:45:06";30;"2016-05-06 15:45:00"
218;"2016-05-06 15:45:06";29;"2016-05-06 15:45:00"
219;"2016-05-06 15:45:07";28;"2016-05-06 15:45:00"
220;"2016-05-06 15:45:08";27;"2016-05-06 15:45:00"
221;"2016-05-06 15:45:08";24;"2016-05-06 15:45:00"
222;"2016-05-06 15:45:09";23;"2016-05-06 15:45:00"
223;"2016-05-06 15:45:10";22;"2016-05-06 15:45:00"
224;"2016-05-06 15:45:10";21;"2016-05-06 15:45:00"
225;"2016-05-06 15:45:11";19;"2016-05-06 15:45:00"
226;"2016-05-06 15:45:12";18;"2016-05-06 15:45:00"
227;"2016-05-06 15:45:13";12;"2016-05-06 15:45:00"
228;"2016-05-06 15:45:14";10;"2016-05-06 15:45:00"
229;"2016-05-06 15:45:17";101;"2016-05-06 15:45:00"
230;"2016-05-06 15:45:20";1;"2016-05-06 15:45:00"
231;"2016-05-06 15:45:24";245;"2016-05-06 15:45:00"
232;"2016-05-06 15:45:24";239;"2016-05-06 15:45:00"
233;"2016-05-06 15:45:29";104;"2016-05-06 15:45:00"
234;"2016-05-06 15:45:30";100;"2016-05-06 15:45:00"
235;"2016-05-06 15:45:31";80;"2016-05-06 15:45:00"
236;"2016-05-06 15:45:37";110;"2016-05-06 15:46:00"
237;"2016-05-06 15:45:38";103;"2016-05-06 15:46:00"
238;"2016-05-06 15:45:38";17;"2016-05-06 15:46:00"
239;"2016-05-06 15:50:44";248;"2016-05-06 15:51:00"
240;"2016-05-06 15:50:54";254;"2016-05-06 15:51:00"
241;"2016-05-06 15:55:59";257;"2016-05-06 15:56:00"
242;"2016-05-06 15:57:22";255;"2016-05-06 15:57:00"
243;"2016-05-06 15:57:31";249;"2016-05-06 15:57:00"
244;"2016-05-06 15:57:34";252;"2016-05-06 15:57:00"
245;"2016-05-06 15:59:20";258;"2016-05-06 15:59:00"
246;"2016-05-06 15:59:25";256;"2016-05-06 15:59:00"
247;"2016-05-06 15:59:27";237;"2016-05-06 15:59:00"
248;"2016-05-06 15:59:29";176;"2016-05-06 15:59:00"
249;"2016-05-06 15:59:33";115;"2016-05-06 15:59:00"
250;"2016-05-06 16:03:57";253;"2016-05-06 16:04:00"
251;"2016-05-06 16:04:52";260;"2016-05-06 16:05:00"
252;"2016-05-06 16:05:13";265;"2016-05-06 16:05:00"
253;"2016-05-06 16:05:23";264;"2016-05-06 16:05:00"
254;"2016-05-06 16:05:38";259;"2016-05-06 16:06:00"
255;"2016-05-06 16:06:05";262;"2016-05-06 16:06:00"
256;"2016-05-06 16:06:08";261;"2016-05-06 16:06:00"
257;"2016-05-06 16:06:11";232;"2016-05-06 16:06:00"
258;"2016-05-06 16:09:41";267;"2016-05-06 16:10:00"
259;"2016-05-06 16:09:42";266;"2016-05-06 16:10:00"
260;"2016-05-06 16:10:43";268;"2016-05-06 16:11:00"
261;"2016-05-06 16:24:11";269;"2016-05-06 16:24:00"
262;"2016-05-06 16:24:12";271;"2016-05-06 16:24:00"
263;"2016-05-06 16:29:19";272;"2016-05-06 16:29:00"
264;"2016-05-06 16:29:20";275;"2016-05-06 16:29:00"
265;"2016-05-06 16:29:32";274;"2016-05-06 16:29:00"
266;"2016-05-06 16:29:33";273;"2016-05-06 16:29:00"
267;"2016-05-06 16:30:57";270;"2016-05-06 16:31:00"
268;"2016-05-06 16:30:58";276;"2016-05-06 16:31:00"
269;"2016-05-06 16:31:11";278;"2016-05-06 16:31:00"
270;"2016-05-06 16:31:17";277;"2016-05-06 16:31:00"
271;"2016-05-06 16:43:30";263;"2016-05-06 16:43:00"
272;"2016-05-06 16:43:32";284;"2016-05-06 16:43:00"
273;"2016-05-06 16:43:37";283;"2016-05-06 16:44:00"
274;"2016-05-06 16:43:57";280;"2016-05-06 16:44:00"
275;"2016-05-06 16:43:58";281;"2016-05-06 16:44:00"
276;"2016-05-06 16:53:24";288;"2016-05-06 16:53:00"
277;"2016-05-06 16:53:26";289;"2016-05-06 16:53:00"
278;"2016-05-06 16:53:29";286;"2016-05-06 16:53:00"
279;"2016-05-06 16:53:30";287;"2016-05-06 16:53:00"
280;"2016-05-06 17:06:23";290;"2016-05-06 17:06:00"
281;"2016-05-06 17:06:36";294;"2016-05-06 17:07:00"
282;"2016-05-06 17:06:39";292;"2016-05-06 17:07:00"
283;"2016-05-06 17:17:10";305;"2016-05-06 17:17:00"
284;"2016-05-06 17:17:11";297;"2016-05-06 17:17:00"
285;"2016-05-06 17:17:23";298;"2016-05-06 17:17:00"
286;"2016-05-06 17:18:20";279;"2016-05-06 17:18:00"
287;"2016-05-06 17:18:23";282;"2016-05-06 17:18:00"
288;"2016-05-06 17:18:24";285;"2016-05-06 17:18:00"
289;"2016-05-06 17:18:27";291;"2016-05-06 17:18:00"
290;"2016-05-06 17:18:30";306;"2016-05-06 17:18:00"
291;"2016-05-06 17:21:49";309;"2016-05-06 17:22:00"
292;"2016-05-06 17:22:36";299;"2016-05-06 17:23:00"
293;"2016-05-06 17:22:38";311;"2016-05-06 17:23:00"
294;"2016-05-06 17:24:58";312;"2016-05-06 17:25:00"
295;"2016-05-06 17:40:13";304;"2016-05-06 17:40:00"
296;"2016-05-06 17:40:16";303;"2016-05-06 17:40:00"
297;"2016-05-06 17:40:19";302;"2016-05-06 17:40:00"
298;"2016-05-06 17:41:03";300;"2016-05-06 17:41:00"
299;"2016-05-06 17:41:08";301;"2016-05-06 17:41:00"
300;"2016-05-06 17:41:12";293;"2016-05-06 17:41:00"
301;"2016-05-06 17:41:14";295;"2016-05-06 17:41:00"
302;"2016-05-06 17:42:14";296;"2016-05-06 17:42:00"
303;"2016-05-06 17:42:21";313;"2016-05-06 17:42:00"
304;"2016-05-06 17:44:27";314;"2016-05-06 17:44:00"
305;"2016-05-06 17:44:40";322;"2016-05-06 17:45:00"
306;"2016-05-06 17:44:43";325;"2016-05-06 17:45:00"
307;"2016-05-06 17:44:56";319;"2016-05-06 17:45:00"
308;"2016-05-06 17:45:34";315;"2016-05-06 17:45:00"
309;"2016-05-06 17:57:20";330;"2016-05-06 17:57:00"
310;"2016-05-06 17:57:21";331;"2016-05-06 17:57:00"
311;"2016-05-06 18:00:31";333;"2016-05-06 18:00:00"
312;"2016-05-06 18:07:58";336;"2016-05-06 18:08:00"
313;"2016-05-06 18:08:22";335;"2016-05-06 18:08:00"
314;"2016-05-06 18:08:24";334;"2016-05-06 18:08:00"
315;"2016-05-06 18:08:49";316;"2016-05-06 18:09:00"
316;"2016-05-06 18:08:54";307;"2016-05-06 18:09:00"
317;"2016-05-06 18:09:47";339;"2016-05-06 18:10:00"
318;"2016-05-06 18:09:49";337;"2016-05-06 18:10:00"
319;"2016-05-06 18:14:56";332;"2016-05-06 18:15:00"
320;"2016-05-06 18:22:56";338;"2016-05-06 18:23:00"
321;"2016-05-06 18:27:40";321;"2016-05-06 18:28:00"
322;"2016-05-06 18:34:45";344;"2016-05-06 18:35:00"
323;"2016-05-06 18:34:49";340;"2016-05-06 18:35:00"
324;"2016-05-06 18:34:55";328;"2016-05-06 18:35:00"
325;"2016-05-06 18:35:02";326;"2016-05-06 18:35:00"
326;"2016-05-06 18:35:05";341;"2016-05-06 18:35:00"
327;"2016-05-06 18:35:10";342;"2016-05-06 18:35:00"
328;"2016-05-06 18:35:20";308;"2016-05-06 18:35:00"
329;"2016-05-06 18:41:02";320;"2016-05-06 18:41:00"
330;"2016-05-06 18:41:04";329;"2016-05-06 18:41:00"
331;"2016-05-06 18:41:09";346;"2016-05-06 18:41:00"
332;"2016-05-06 18:44:45";350;"2016-05-06 18:45:00"
333;"2016-05-06 19:45:24";364;"2016-05-06 19:45:00"
334;"2016-05-06 19:45:25";363;"2016-05-06 19:45:00"
335;"2016-05-06 19:45:34";366;"2016-05-06 19:45:00"
336;"2016-05-06 19:45:35";365;"2016-05-06 19:45:00"
337;"2016-05-06 19:45:37";362;"2016-05-06 19:46:00"
338;"2016-05-06 19:45:50";361;"2016-05-06 19:46:00"
339;"2016-05-06 19:45:51";360;"2016-05-06 19:46:00"
340;"2016-05-06 19:45:53";359;"2016-05-06 19:46:00"
341;"2016-05-06 19:45:54";358;"2016-05-06 19:46:00"
342;"2016-05-06 19:45:55";357;"2016-05-06 19:46:00"
343;"2016-05-06 19:45:56";356;"2016-05-06 19:46:00"
344;"2016-05-06 19:45:57";355;"2016-05-06 19:46:00"
345;"2016-05-06 19:45:58";354;"2016-05-06 19:46:00"
346;"2016-05-06 19:45:59";353;"2016-05-06 19:46:00"
347;"2016-05-06 19:46:00";352;"2016-05-06 19:46:00"
348;"2016-05-06 19:46:01";351;"2016-05-06 19:46:00"
349;"2016-05-06 19:46:02";349;"2016-05-06 19:46:00"
350;"2016-05-06 19:46:02";348;"2016-05-06 19:46:00"
351;"2016-05-06 19:46:03";347;"2016-05-06 19:46:00"
352;"2016-05-06 19:46:04";345;"2016-05-06 19:46:00"
353;"2016-05-06 19:46:05";343;"2016-05-06 19:46:00"
354;"2016-05-06 19:46:06";327;"2016-05-06 19:46:00"
355;"2016-05-06 19:46:07";324;"2016-05-06 19:46:00"
356;"2016-05-06 19:46:08";323;"2016-05-06 19:46:00"
357;"2016-05-06 19:46:08";318;"2016-05-06 19:46:00"
358;"2016-05-06 19:46:09";317;"2016-05-06 19:46:00"
359;"2016-05-06 19:46:11";310;"2016-05-06 19:46:00"
360;"2016-05-06 20:58:49";367;"2016-05-06 20:59:00"
361;"2016-05-06 20:58:50";368;"2016-05-06 20:59:00"
362;"2016-05-06 20:58:54";369;"2016-05-06 20:59:00"
365;"2016-05-07 07:36:30";375;"2016-05-07 07:36:00"
364;"2016-05-06 20:58:58";371;"2016-05-06 20:59:00"
366;"2016-05-07 07:36:30";374;"2016-05-07 07:36:00"
367;"2016-05-07 07:36:31";373;"2016-05-07 07:36:00"
368;"2016-05-07 07:36:32";372;"2016-05-07 07:36:00"
369;"2016-05-07 07:36:33";370;"2016-05-07 07:36:00"
370;"2016-05-07 08:01:31";376;"2016-05-07 08:01:00"
371;"2016-05-07 08:11:57";378;"2016-05-07 08:12:00"
372;"2016-05-07 08:11:58";377;"2016-05-07 08:12:00"
373;"2016-05-07 08:23:27";379;"2016-05-07 08:23:00"
374;"2016-05-07 08:23:33";380;"2016-05-07 08:23:00"
375;"2016-05-07 08:27:59";381;"2016-05-07 08:28:00"
377;"2016-05-07 08:30:37";383;"2016-05-07 08:31:00"
378;"2016-05-07 08:31:18";384;"2016-05-07 08:31:00"
379;"2016-05-07 08:33:09";382;"2016-05-07 08:33:00"
380;"2016-05-07 08:33:10";385;"2016-05-07 08:33:00"
381;"2016-05-07 08:36:54";386;"2016-05-07 08:37:00"
382;"2016-05-07 08:40:06";387;"2016-05-07 08:40:00"
383;"2016-05-07 08:42:40";388;"2016-05-07 08:43:00"
384;"2016-05-07 08:42:41";389;"2016-05-07 08:43:00"
385;"2016-05-07 08:42:41";391;"2016-05-07 08:43:00"
386;"2016-05-07 08:43:32";390;"2016-05-07 08:43:00"
387;"2016-05-07 08:44:46";392;"2016-05-07 08:45:00"
388;"2016-05-07 08:52:06";393;"2016-05-07 08:52:00"
389;"2016-05-07 08:52:07";394;"2016-05-07 08:52:00"
390;"2016-05-07 08:53:19";395;"2016-05-07 08:53:00"
391;"2016-05-07 08:58:54";396;"2016-05-07 08:59:00"
392;"2016-05-07 08:58:59";397;"2016-05-07 08:59:00"
393;"2016-05-07 09:01:31";398;"2016-05-07 09:01:00"
394;"2016-05-07 09:01:36";399;"2016-05-07 09:02:00"
395;"2016-05-07 09:01:39";400;"2016-05-07 09:02:00"
396;"2016-05-07 09:02:47";401;"2016-05-07 09:03:00"
397;"2016-05-07 09:03:18";402;"2016-05-07 09:03:00"
398;"2016-05-07 09:06:46";403;"2016-05-07 09:07:00"
399;"2016-05-07 09:06:53";404;"2016-05-07 09:07:00"
400;"2016-05-07 09:07:02";405;"2016-05-07 09:07:00"
401;"2016-05-07 09:07:33";406;"2016-05-07 09:07:00"
402;"2016-05-07 09:08:11";408;"2016-05-07 09:08:00"
403;"2016-05-07 09:09:05";407;"2016-05-07 09:09:00"
404;"2016-05-07 09:10:05";409;"2016-05-07 09:10:00"
405;"2016-05-07 09:10:07";410;"2016-05-07 09:10:00"
406;"2016-05-07 09:12:51";411;"2016-05-07 09:13:00"
407;"2016-05-07 09:12:54";412;"2016-05-07 09:13:00"
408;"2016-05-07 09:18:45";413;"2016-05-07 09:19:00"
409;"2016-05-07 09:18:52";414;"2016-05-07 09:19:00"
410;"2016-05-07 09:20:10";415;"2016-05-07 09:20:00"
411;"2016-05-07 09:25:51";416;"2016-05-07 09:26:00"
412;"2016-05-07 09:28:51";418;"2016-05-07 09:29:00"
413;"2016-05-07 09:35:52";417;"2016-05-07 09:36:00"
414;"2016-05-07 09:35:55";419;"2016-05-07 09:36:00"
415;"2016-05-07 09:36:02";420;"2016-05-07 09:36:00"
416;"2016-05-07 09:36:05";421;"2016-05-07 09:36:00"
417;"2016-05-07 09:36:16";422;"2016-05-07 09:36:00"
418;"2016-05-07 09:36:19";423;"2016-05-07 09:36:00"
419;"2016-05-07 09:41:53";424;"2016-05-07 09:42:00"
420;"2016-05-07 09:42:54";425;"2016-05-07 09:43:00"
421;"2016-05-07 09:50:21";430;"2016-05-07 09:50:00"
422;"2016-05-07 09:50:23";428;"2016-05-07 09:50:00"
423;"2016-05-07 09:50:24";427;"2016-05-07 09:50:00"
424;"2016-05-07 09:50:27";426;"2016-05-07 09:50:00"
425;"2016-05-07 09:55:11";429;"2016-05-07 09:55:00"
426;"2016-05-07 09:55:13";431;"2016-05-07 09:55:00"
