36;"2022-05-26 13:03:02";56;"2022-05-26 13:03:00"
37;"2022-05-26 13:03:05";57;"2022-05-26 13:03:00"
38;"2022-05-26 13:03:09";58;"2022-05-26 13:03:00"
39;"2022-05-26 13:03:13";59;"2022-05-26 13:03:00"
40;"2022-05-26 13:24:47";60;"2022-05-26 13:25:00"
41;"2022-05-26 13:24:49";61;"2022-05-26 13:25:00"
42;"2022-05-26 13:25:08";62;"2022-05-26 13:25:00"
43;"2022-05-26 13:58:48";64;"2022-05-26 13:59:00"
44;"2022-05-26 13:58:52";65;"2022-05-26 13:59:00"
45;"2022-05-26 13:58:53";66;"2022-05-26 13:59:00"
46;"2022-05-26 13:58:58";67;"2022-05-26 13:59:00"
47;"2022-05-26 14:19:10";68;"2022-05-26 14:19:00"
48;"2022-05-26 14:19:32";69;"2022-05-26 14:19:00"
49;"2022-05-26 14:19:38";70;"2022-05-26 14:20:00"
50;"2022-05-26 14:19:52";71;"2022-05-26 14:20:00"
51;"2022-05-26 14:20:01";74;"2022-05-26 14:20:00"
52;"2022-05-26 14:51:28";72;"2022-05-26 14:51:00"
53;"2022-05-26 14:51:29";75;"2022-05-26 14:51:00"
54;"2022-05-26 14:51:30";77;"2022-05-26 14:51:00"
55;"2022-05-26 14:51:30";78;"2022-05-26 14:51:00"
56;"2022-05-26 14:51:31";79;"2022-05-26 14:51:00"
57;"2022-05-26 14:51:32";80;"2022-05-26 14:51:00"
58;"2022-05-26 14:51:33";81;"2022-05-26 14:51:00"
59;"2022-05-26 14:58:41";82;"2022-05-26 14:59:00"
60;"2022-05-26 15:27:21";83;"2022-05-26 15:27:00"
61;"2022-05-26 15:27:24";84;"2022-05-26 15:27:00"
62;"2022-05-26 15:27:28";85;"2022-05-26 15:27:00"
63;"2022-05-26 15:43:54";86;"2022-05-26 15:44:00"
64;"2022-05-26 15:43:54";87;"2022-05-26 15:44:00"
65;"2022-05-26 15:43:56";88;"2022-05-26 15:44:00"
66;"2022-05-26 15:44:00";89;"2022-05-26 15:44:00"
67;"2022-05-26 15:44:09";90;"2022-05-26 15:44:00"
68;"2022-05-26 16:20:09";91;"2022-05-26 16:20:00"
69;"2022-05-26 16:20:15";92;"2022-05-26 16:20:00"
70;"2022-05-26 16:20:16";94;"2022-05-26 16:20:00"
71;"2022-05-26 16:20:18";95;"2022-05-26 16:20:00"
72;"2022-05-27 08:11:16";103;"2022-05-27 08:11:00"
73;"2022-05-27 10:16:28";157;"2022-05-27 10:16:00"
74;"2022-05-27 10:16:30";155;"2022-05-27 10:16:00"
75;"2022-05-27 10:16:31";154;"2022-05-27 10:16:00"
76;"2022-05-27 10:16:32";153;"2022-05-27 10:16:00"
77;"2022-05-27 10:16:34";152;"2022-05-27 10:16:00"
84;"2022-05-27 10:16:49";151;"2022-05-27 10:17:00"
79;"2022-05-27 10:16:35";150;"2022-05-27 10:16:00"
80;"2022-05-27 10:16:37";148;"2022-05-27 10:17:00"
81;"2022-05-27 10:16:38";147;"2022-05-27 10:17:00"
82;"2022-05-27 10:16:39";149;"2022-05-27 10:17:00"
83;"2022-05-27 10:16:47";146;"2022-05-27 10:17:00"
85;"2022-05-27 10:16:55";145;"2022-05-27 10:17:00"
86;"2022-05-27 10:16:58";132;"2022-05-27 10:17:00"
87;"2022-05-27 10:16:59";133;"2022-05-27 10:17:00"
88;"2022-05-27 10:17:01";134;"2022-05-27 10:17:00"
89;"2022-05-27 10:17:02";135;"2022-05-27 10:17:00"
90;"2022-05-27 10:17:04";136;"2022-05-27 10:17:00"
91;"2022-05-27 10:17:06";137;"2022-05-27 10:17:00"
92;"2022-05-27 10:17:07";138;"2022-05-27 10:17:00"
93;"2022-05-27 10:17:09";139;"2022-05-27 10:17:00"
94;"2022-05-27 10:17:11";140;"2022-05-27 10:17:00"
95;"2022-05-27 10:17:12";141;"2022-05-27 10:17:00"
96;"2022-05-27 10:17:14";142;"2022-05-27 10:17:00"
97;"2022-05-27 10:17:16";143;"2022-05-27 10:17:00"
98;"2022-05-27 10:17:18";144;"2022-05-27 10:17:00"
99;"2022-05-27 11:47:15";164;"2022-05-27 11:47:00"
100;"2022-05-27 11:47:18";165;"2022-05-27 11:47:00"
101;"2022-05-27 11:47:21";166;"2022-05-27 11:47:00"
102;"2022-05-27 11:47:24";167;"2022-05-27 11:47:00"
103;"2022-05-27 11:47:26";168;"2022-05-27 11:47:00"
104;"2022-05-27 11:47:30";169;"2022-05-27 11:47:00"
105;"2022-05-27 11:47:33";170;"2022-05-27 11:47:00"
106;"2022-05-27 11:47:36";171;"2022-05-27 11:48:00"
107;"2022-05-27 11:47:40";172;"2022-05-27 11:48:00"
108;"2022-05-27 11:47:43";173;"2022-05-27 11:48:00"
109;"2022-05-27 11:47:47";174;"2022-05-27 11:48:00"
110;"2022-05-27 11:47:49";175;"2022-05-27 11:48:00"
111;"2022-05-27 11:47:51";176;"2022-05-27 11:48:00"
112;"2022-05-27 11:47:54";177;"2022-05-27 11:48:00"
113;"2022-05-27 11:47:57";178;"2022-05-27 11:48:00"
114;"2022-05-27 11:48:00";179;"2022-05-27 11:48:00"
115;"2022-05-27 11:48:04";180;"2022-05-27 11:48:00"
116;"2022-05-27 11:48:06";181;"2022-05-27 11:48:00"
117;"2022-05-27 11:48:11";182;"2022-05-27 11:48:00"
118;"2022-05-27 11:48:13";183;"2022-05-27 11:48:00"
119;"2022-05-27 11:48:14";184;"2022-05-27 11:48:00"
120;"2022-05-27 11:48:15";185;"2022-05-27 11:48:00"
121;"2022-05-27 11:48:16";186;"2022-05-27 11:48:00"
122;"2022-05-27 11:48:18";187;"2022-05-27 11:48:00"
123;"2022-05-27 11:48:18";188;"2022-05-27 11:48:00"
124;"2022-05-27 11:48:21";189;"2022-05-27 11:48:00"
126;"2022-05-27 16:37:57";267;"2022-05-27 16:38:00"
127;"2022-05-28 08:57:12";289;"2022-05-28 08:57:00"
128;"2022-05-28 09:43:56";295;"2022-05-28 09:44:00"
129;"2022-05-28 09:47:09";294;"2022-05-28 09:47:00"
130;"2022-05-28 09:47:11";293;"2022-05-28 09:47:00"
131;"2022-05-28 09:47:15";292;"2022-05-28 09:47:00"
132;"2022-05-28 09:47:18";291;"2022-05-28 09:47:00"
133;"2022-05-28 09:47:21";290;"2022-05-28 09:47:00"
134;"2022-05-28 09:47:25";288;"2022-05-28 09:47:00"
135;"2022-05-28 09:47:29";287;"2022-05-28 09:47:00"
136;"2022-05-28 09:47:44";286;"2022-05-28 09:48:00"
137;"2022-05-28 09:47:50";285;"2022-05-28 09:48:00"
138;"2022-05-28 09:47:51";284;"2022-05-28 09:48:00"
139;"2022-05-28 09:47:52";283;"2022-05-28 09:48:00"
140;"2022-05-28 09:47:54";282;"2022-05-28 09:48:00"
141;"2022-05-28 10:59:53";311;"2022-05-28 11:00:00"
142;"2022-05-28 10:59:54";310;"2022-05-28 11:00:00"
143;"2022-05-28 12:05:28";326;"2022-05-28 12:05:00"
144;"2022-05-28 12:05:31";325;"2022-05-28 12:05:00"
145;"2022-05-28 12:05:32";324;"2022-05-28 12:05:00"
146;"2022-05-28 12:05:34";323;"2022-05-28 12:05:00"
147;"2022-05-28 12:05:36";322;"2022-05-28 12:06:00"
148;"2022-05-28 12:05:38";321;"2022-05-28 12:06:00"
149;"2022-05-28 12:05:40";320;"2022-05-28 12:06:00"
150;"2022-05-28 12:05:40";318;"2022-05-28 12:06:00"
151;"2022-05-28 12:05:41";319;"2022-05-28 12:06:00"
152;"2022-05-28 12:05:43";317;"2022-05-28 12:06:00"
153;"2022-05-28 12:05:43";316;"2022-05-28 12:06:00"
154;"2022-05-28 12:05:44";315;"2022-05-28 12:06:00"
155;"2022-05-28 12:05:46";314;"2022-05-28 12:06:00"
156;"2022-05-28 12:05:47";312;"2022-05-28 12:06:00"
157;"2022-05-28 12:05:48";309;"2022-05-28 12:06:00"
158;"2022-05-28 12:05:49";308;"2022-05-28 12:06:00"
159;"2022-05-28 12:05:50";307;"2022-05-28 12:06:00"
160;"2022-05-28 12:05:51";306;"2022-05-28 12:06:00"
161;"2022-05-28 12:05:52";305;"2022-05-28 12:06:00"
162;"2022-05-28 12:05:53";304;"2022-05-28 12:06:00"
163;"2022-05-28 12:05:53";303;"2022-05-28 12:06:00"
164;"2022-05-28 12:05:54";302;"2022-05-28 12:06:00"
165;"2022-05-28 12:05:54";301;"2022-05-28 12:06:00"
166;"2022-05-28 12:05:55";300;"2022-05-28 12:06:00"
167;"2022-05-28 12:05:58";299;"2022-05-28 12:06:00"
168;"2022-05-28 12:05:59";298;"2022-05-28 12:06:00"
169;"2022-05-28 12:05:59";297;"2022-05-28 12:06:00"
170;"2022-05-28 12:06:01";296;"2022-05-28 12:06:00"
171;"2022-05-28 12:06:01";281;"2022-05-28 12:06:00"
172;"2022-05-28 12:06:03";280;"2022-05-28 12:06:00"
173;"2022-05-28 12:06:05";279;"2022-05-28 12:06:00"
174;"2022-05-28 12:06:06";277;"2022-05-28 12:06:00"
175;"2022-05-28 12:06:06";276;"2022-05-28 12:06:00"
176;"2022-05-28 12:06:07";275;"2022-05-28 12:06:00"
177;"2022-05-28 12:06:07";274;"2022-05-28 12:06:00"
178;"2022-05-28 12:06:07";273;"2022-05-28 12:06:00"
179;"2022-05-28 12:06:08";272;"2022-05-28 12:06:00"
180;"2022-05-28 12:06:08";271;"2022-05-28 12:06:00"
181;"2022-05-28 12:06:09";270;"2022-05-28 12:06:00"
182;"2022-05-28 12:06:10";269;"2022-05-28 12:06:00"
183;"2022-05-28 12:06:10";268;"2022-05-28 12:06:00"
184;"2022-05-28 12:06:11";266;"2022-05-28 12:06:00"
185;"2022-05-28 12:06:11";265;"2022-05-28 12:06:00"
186;"2022-05-28 12:06:12";264;"2022-05-28 12:06:00"
187;"2022-05-28 12:06:12";263;"2022-05-28 12:06:00"
188;"2022-05-28 12:06:13";262;"2022-05-28 12:06:00"
189;"2022-05-28 12:06:13";261;"2022-05-28 12:06:00"
190;"2022-05-28 12:06:13";260;"2022-05-28 12:06:00"
191;"2022-05-28 12:06:15";259;"2022-05-28 12:06:00"
192;"2022-05-28 12:06:16";258;"2022-05-28 12:06:00"
193;"2022-05-28 12:06:17";278;"2022-05-28 12:06:00"
194;"2022-05-28 12:06:18";257;"2022-05-28 12:06:00"
195;"2022-05-28 12:06:19";256;"2022-05-28 12:06:00"
196;"2022-05-28 12:06:20";254;"2022-05-28 12:06:00"
197;"2022-05-28 12:06:21";253;"2022-05-28 12:06:00"
198;"2022-05-28 12:06:22";252;"2022-05-28 12:06:00"
199;"2022-05-28 12:06:22";251;"2022-05-28 12:06:00"
200;"2022-05-28 12:06:24";250;"2022-05-28 12:06:00"
201;"2022-05-28 12:06:25";249;"2022-05-28 12:06:00"
202;"2022-05-28 12:06:26";248;"2022-05-28 12:06:00"
203;"2022-05-28 12:06:27";247;"2022-05-28 12:06:00"
204;"2022-05-28 12:06:27";246;"2022-05-28 12:06:00"
205;"2022-05-28 12:06:28";245;"2022-05-28 12:06:00"
206;"2022-05-28 12:06:29";244;"2022-05-28 12:06:00"
207;"2022-05-28 12:06:31";242;"2022-05-28 12:06:00"
208;"2022-05-28 12:06:33";243;"2022-05-28 12:06:00"
209;"2022-05-28 12:06:35";241;"2022-05-28 12:06:00"
210;"2022-05-28 12:06:36";240;"2022-05-28 12:07:00"
211;"2022-05-28 12:06:36";239;"2022-05-28 12:07:00"
212;"2022-05-28 12:06:38";238;"2022-05-28 12:07:00"
213;"2022-05-28 12:06:39";236;"2022-05-28 12:07:00"
214;"2022-05-28 12:06:41";237;"2022-05-28 12:07:00"
215;"2022-05-28 12:06:42";235;"2022-05-28 12:07:00"
216;"2022-05-28 12:06:43";233;"2022-05-28 12:07:00"
217;"2022-05-28 12:06:44";232;"2022-05-28 12:07:00"
218;"2022-05-28 12:06:44";231;"2022-05-28 12:07:00"
219;"2022-05-28 12:06:45";230;"2022-05-28 12:07:00"
220;"2022-05-28 12:06:46";229;"2022-05-28 12:07:00"
221;"2022-05-28 12:06:46";228;"2022-05-28 12:07:00"
222;"2022-05-28 12:06:46";227;"2022-05-28 12:07:00"
223;"2022-05-28 12:06:47";226;"2022-05-28 12:07:00"
224;"2022-05-28 12:06:47";225;"2022-05-28 12:07:00"
225;"2022-05-28 12:06:49";224;"2022-05-28 12:07:00"
226;"2022-05-28 12:06:50";223;"2022-05-28 12:07:00"
227;"2022-05-28 12:06:51";222;"2022-05-28 12:07:00"
228;"2022-05-28 12:06:51";221;"2022-05-28 12:07:00"
229;"2022-05-28 12:06:52";220;"2022-05-28 12:07:00"
230;"2022-05-28 12:06:53";219;"2022-05-28 12:07:00"
231;"2022-05-28 12:06:54";218;"2022-05-28 12:07:00"
232;"2022-05-28 12:06:55";217;"2022-05-28 12:07:00"
233;"2022-05-28 12:06:55";216;"2022-05-28 12:07:00"
234;"2022-05-28 12:06:56";215;"2022-05-28 12:07:00"
235;"2022-05-28 12:06:59";214;"2022-05-28 12:07:00"
236;"2022-05-28 12:07:00";213;"2022-05-28 12:07:00"
237;"2022-05-28 12:07:00";212;"2022-05-28 12:07:00"
238;"2022-05-28 12:07:01";211;"2022-05-28 12:07:00"
239;"2022-05-28 12:07:01";210;"2022-05-28 12:07:00"
240;"2022-05-28 12:07:01";209;"2022-05-28 12:07:00"
241;"2022-05-28 12:07:02";208;"2022-05-28 12:07:00"
242;"2022-05-28 12:07:02";207;"2022-05-28 12:07:00"
243;"2022-05-28 12:07:03";206;"2022-05-28 12:07:00"
244;"2022-05-28 12:07:03";205;"2022-05-28 12:07:00"
245;"2022-05-28 12:07:03";204;"2022-05-28 12:07:00"
246;"2022-05-28 12:07:04";203;"2022-05-28 12:07:00"
247;"2022-05-28 12:07:04";202;"2022-05-28 12:07:00"
248;"2022-05-28 12:07:05";201;"2022-05-28 12:07:00"
249;"2022-05-28 12:07:05";200;"2022-05-28 12:07:00"
250;"2022-05-28 12:07:06";199;"2022-05-28 12:07:00"
251;"2022-05-28 12:07:06";198;"2022-05-28 12:07:00"
252;"2022-05-28 12:07:07";197;"2022-05-28 12:07:00"
253;"2022-05-28 12:07:08";196;"2022-05-28 12:07:00"
254;"2022-05-28 12:07:10";195;"2022-05-28 12:07:00"
255;"2022-05-28 12:07:10";194;"2022-05-28 12:07:00"
256;"2022-05-28 12:07:11";193;"2022-05-28 12:07:00"
257;"2022-05-28 12:07:11";192;"2022-05-28 12:07:00"
258;"2022-05-28 12:07:12";191;"2022-05-28 12:07:00"
259;"2022-05-28 12:07:12";190;"2022-05-28 12:07:00"
260;"2022-05-28 12:07:12";163;"2022-05-28 12:07:00"
261;"2022-05-28 12:07:13";162;"2022-05-28 12:07:00"
262;"2022-05-28 12:07:13";161;"2022-05-28 12:07:00"
263;"2022-05-28 12:07:14";160;"2022-05-28 12:07:00"
264;"2022-05-28 12:07:16";234;"2022-05-28 12:07:00"
265;"2022-05-28 12:07:17";159;"2022-05-28 12:07:00"
266;"2022-05-28 12:07:17";158;"2022-05-28 12:07:00"
267;"2022-05-28 12:07:23";156;"2022-05-28 12:07:00"
268;"2022-05-28 12:07:24";131;"2022-05-28 12:07:00"
269;"2022-05-28 12:07:25";130;"2022-05-28 12:07:00"
270;"2022-05-28 12:07:26";129;"2022-05-28 12:07:00"
271;"2022-05-28 12:07:29";128;"2022-05-28 12:07:00"
272;"2022-05-28 12:07:32";127;"2022-05-28 12:07:00"
273;"2022-05-28 12:07:32";126;"2022-05-28 12:07:00"
274;"2022-05-28 12:07:33";125;"2022-05-28 12:07:00"
275;"2022-05-28 12:07:33";124;"2022-05-28 12:07:00"
276;"2022-05-28 12:07:34";123;"2022-05-28 12:07:00"
277;"2022-05-28 12:07:34";122;"2022-05-28 12:07:00"
278;"2022-05-28 12:07:35";121;"2022-05-28 12:07:00"
279;"2022-05-28 12:07:35";120;"2022-05-28 12:07:00"
280;"2022-05-28 12:07:35";119;"2022-05-28 12:07:00"
281;"2022-05-28 12:07:36";118;"2022-05-28 12:08:00"
282;"2022-05-28 12:07:36";117;"2022-05-28 12:08:00"
283;"2022-05-28 12:07:37";116;"2022-05-28 12:08:00"
284;"2022-05-28 12:07:37";115;"2022-05-28 12:08:00"
285;"2022-05-28 12:07:38";114;"2022-05-28 12:08:00"
286;"2022-05-28 12:07:38";113;"2022-05-28 12:08:00"
287;"2022-05-28 12:07:38";112;"2022-05-28 12:08:00"
288;"2022-05-28 12:07:39";111;"2022-05-28 12:08:00"
289;"2022-05-28 12:07:46";110;"2022-05-28 12:08:00"
290;"2022-05-28 12:07:47";109;"2022-05-28 12:08:00"
291;"2022-05-28 12:07:47";108;"2022-05-28 12:08:00"
292;"2022-05-28 12:07:48";107;"2022-05-28 12:08:00"
293;"2022-05-28 12:07:49";106;"2022-05-28 12:08:00"
294;"2022-05-28 12:07:49";105;"2022-05-28 12:08:00"
295;"2022-05-28 12:07:50";104;"2022-05-28 12:08:00"
296;"2022-05-28 12:07:50";102;"2022-05-28 12:08:00"
297;"2022-05-28 12:07:50";101;"2022-05-28 12:08:00"
298;"2022-05-28 12:07:51";100;"2022-05-28 12:08:00"
299;"2022-05-28 12:07:51";99;"2022-05-28 12:08:00"
300;"2022-05-28 12:07:53";98;"2022-05-28 12:08:00"
301;"2022-05-28 12:07:53";97;"2022-05-28 12:08:00"
302;"2022-05-28 12:07:54";16;"2022-05-28 12:08:00"
303;"2022-05-28 12:28:02";327;"2022-05-28 12:28:00"
304;"2022-05-28 12:28:03";328;"2022-05-28 12:28:00"
305;"2022-05-28 12:28:04";329;"2022-05-28 12:28:00"
306;"2022-05-28 12:28:05";330;"2022-05-28 12:28:00"
307;"2022-05-28 12:28:13";331;"2022-05-28 12:28:00"
308;"2022-05-28 13:17:08";341;"2022-05-28 13:17:00"
309;"2022-05-28 13:17:10";342;"2022-05-28 13:17:00"
310;"2022-05-28 13:17:15";343;"2022-05-28 13:17:00"
311;"2022-05-28 13:17:19";338;"2022-05-28 13:17:00"
312;"2022-05-28 13:17:25";337;"2022-05-28 13:17:00"
313;"2022-05-28 13:17:27";336;"2022-05-28 13:17:00"
314;"2022-05-28 13:32:05";352;"2022-05-28 13:32:00"
315;"2022-05-28 13:32:08";354;"2022-05-28 13:32:00"
316;"2022-05-28 13:36:36";355;"2022-05-28 13:37:00"
317;"2022-05-28 13:36:43";351;"2022-05-28 13:37:00"
318;"2022-05-28 13:36:45";350;"2022-05-28 13:37:00"
319;"2022-05-28 13:36:53";349;"2022-05-28 13:37:00"
320;"2022-05-28 13:36:57";348;"2022-05-28 13:37:00"
321;"2022-05-28 13:36:59";347;"2022-05-28 13:37:00"
322;"2022-05-28 13:37:00";346;"2022-05-28 13:37:00"
323;"2022-05-28 13:37:02";345;"2022-05-28 13:37:00"
324;"2022-05-28 13:37:36";344;"2022-05-28 13:38:00"
325;"2022-05-28 13:37:38";340;"2022-05-28 13:38:00"
326;"2022-05-28 13:37:41";339;"2022-05-28 13:38:00"
327;"2022-05-28 13:37:42";335;"2022-05-28 13:38:00"
328;"2022-05-28 13:37:43";334;"2022-05-28 13:38:00"
329;"2022-05-28 13:37:44";333;"2022-05-28 13:38:00"
330;"2022-05-28 13:37:45";332;"2022-05-28 13:38:00"
331;"2022-05-28 13:53:08";353;"2022-05-28 13:53:00"
332;"2022-05-28 13:53:12";356;"2022-05-28 13:53:00"
333;"2022-05-28 13:53:18";357;"2022-05-28 13:53:00"
334;"2022-05-28 13:54:00";358;"2022-05-28 13:54:00"
335;"2022-05-28 13:55:50";360;"2022-05-28 13:56:00"
336;"2022-05-28 13:55:58";359;"2022-05-28 13:56:00"
337;"2022-05-28 13:56:05";361;"2022-05-28 13:56:00"
338;"2022-05-28 14:04:20";363;"2022-05-28 14:04:00"
339;"2022-05-28 14:04:21";362;"2022-05-28 14:04:00"
340;"2022-05-28 14:10:57";364;"2022-05-28 14:11:00"
341;"2022-05-28 14:21:27";366;"2022-05-28 14:21:00"
342;"2022-05-28 14:22:07";367;"2022-05-28 14:22:00"
343;"2022-05-28 14:22:08";365;"2022-05-28 14:22:00"
344;"2022-05-28 14:25:52";369;"2022-05-28 14:26:00"
345;"2022-05-28 14:25:55";368;"2022-05-28 14:26:00"
346;"2022-05-28 14:43:38";370;"2022-05-28 14:44:00"
347;"2022-05-28 14:43:47";371;"2022-05-28 14:44:00"
348;"2022-05-28 14:54:50";372;"2022-05-28 14:55:00"
349;"2022-05-28 17:47:07";396;"2022-05-28 17:47:00"
350;"2022-05-28 17:47:13";395;"2022-05-28 17:47:00"
351;"2022-05-28 17:47:16";394;"2022-05-28 17:47:00"
352;"2022-05-28 17:47:23";392;"2022-05-28 17:47:00"
353;"2022-05-28 17:47:40";391;"2022-05-28 17:48:00"
354;"2022-05-28 17:47:41";393;"2022-05-28 17:48:00"
355;"2022-05-28 17:47:43";397;"2022-05-28 17:48:00"
356;"2022-05-28 17:47:45";390;"2022-05-28 17:48:00"
357;"2022-05-28 17:47:47";389;"2022-05-28 17:48:00"
358;"2022-05-28 17:47:48";388;"2022-05-28 17:48:00"
359;"2022-05-28 17:47:53";387;"2022-05-28 17:48:00"
360;"2022-05-28 17:47:54";386;"2022-05-28 17:48:00"
361;"2022-05-28 17:47:55";385;"2022-05-28 17:48:00"
362;"2022-05-28 17:47:56";383;"2022-05-28 17:48:00"
363;"2022-05-28 17:47:57";382;"2022-05-28 17:48:00"
364;"2022-05-28 18:07:21";373;"2022-05-28 18:07:00"
365;"2022-05-28 18:07:22";379;"2022-05-28 18:07:00"
366;"2022-05-28 18:07:24";378;"2022-05-28 18:07:00"
367;"2022-05-28 18:07:25";380;"2022-05-28 18:07:00"
368;"2022-05-28 18:07:29";377;"2022-05-28 18:07:00"
369;"2022-05-28 18:07:30";376;"2022-05-28 18:07:00"
370;"2022-05-28 18:07:31";381;"2022-05-28 18:07:00"
371;"2022-05-28 18:07:32";384;"2022-05-28 18:07:00"
372;"2022-05-28 18:07:35";398;"2022-05-28 18:07:00"
373;"2022-05-28 18:07:36";399;"2022-05-28 18:08:00"
374;"2022-05-28 18:07:37";400;"2022-05-28 18:08:00"
375;"2022-05-28 18:08:08";374;"2022-05-28 18:08:00"
376;"2022-05-28 18:08:09";375;"2022-05-28 18:08:00"
377;"2022-05-28 18:08:12";401;"2022-05-28 18:08:00"
