104;"2018-05-11 14:01:18";189;"2018-05-11 14:01:00"
105;"2018-05-11 14:01:23";188;"2018-05-11 14:01:00"
106;"2018-05-11 14:01:28";186;"2018-05-11 14:01:00"
107;"2018-05-11 14:01:58";182;"2018-05-11 14:02:00"
108;"2018-05-11 14:05:17";185;"2018-05-11 14:05:00"
109;"2018-05-11 14:18:10";191;"2018-05-11 14:18:00"
110;"2018-05-11 14:19:15";195;"2018-05-11 14:19:00"
111;"2018-05-11 14:19:19";194;"2018-05-11 14:19:00"
112;"2018-05-11 14:19:29";181;"2018-05-11 14:19:00"
113;"2018-05-11 14:19:34";180;"2018-05-11 14:19:00"
114;"2018-05-11 14:19:40";175;"2018-05-11 14:20:00"
115;"2018-05-11 14:19:51";178;"2018-05-11 14:20:00"
116;"2018-05-11 14:19:56";179;"2018-05-11 14:20:00"
117;"2018-05-11 14:20:01";192;"2018-05-11 14:20:00"
118;"2018-05-11 14:20:05";193;"2018-05-11 14:20:00"
119;"2018-05-11 15:07:52";210;"2018-05-11 15:08:00"
120;"2018-05-11 15:07:55";207;"2018-05-11 15:08:00"
121;"2018-05-11 15:08:00";206;"2018-05-11 15:08:00"
122;"2018-05-11 15:08:10";204;"2018-05-11 15:08:00"
123;"2018-05-11 15:08:16";203;"2018-05-11 15:08:00"
124;"2018-05-11 15:08:24";202;"2018-05-11 15:08:00"
125;"2018-05-11 15:08:35";208;"2018-05-11 15:08:00"
126;"2018-05-11 15:08:40";205;"2018-05-11 15:09:00"
127;"2018-05-11 15:08:44";212;"2018-05-11 15:09:00"
128;"2018-05-11 15:08:50";201;"2018-05-11 15:09:00"
129;"2018-05-11 15:08:58";209;"2018-05-11 15:09:00"
130;"2018-05-11 15:09:08";196;"2018-05-11 15:09:00"
131;"2018-05-11 15:13:32";213;"2018-05-11 15:13:00"
132;"2018-05-11 15:20:27";211;"2018-05-11 15:20:00"
133;"2018-05-11 15:21:16";214;"2018-05-11 15:21:00"
134;"2018-05-11 15:21:24";216;"2018-05-11 15:21:00"
135;"2018-05-11 15:21:26";215;"2018-05-11 15:21:00"
136;"2018-05-11 15:21:29";218;"2018-05-11 15:21:00"
137;"2018-05-11 15:26:11";217;"2018-05-11 15:26:00"
138;"2018-05-11 15:26:14";219;"2018-05-11 15:26:00"
139;"2018-05-11 15:26:19";220;"2018-05-11 15:26:00"
140;"2018-05-11 15:53:41";228;"2018-05-11 15:54:00"
141;"2018-05-11 16:01:51";233;"2018-05-11 16:02:00"
142;"2018-05-11 16:01:59";232;"2018-05-11 16:02:00"
143;"2018-05-11 16:02:05";231;"2018-05-11 16:02:00"
144;"2018-05-11 16:08:40";235;"2018-05-11 16:09:00"
145;"2018-05-11 16:21:42";236;"2018-05-11 16:22:00"
146;"2018-05-11 16:24:47";240;"2018-05-11 16:25:00"
147;"2018-05-11 16:24:52";242;"2018-05-11 16:25:00"
148;"2018-05-11 16:24:58";241;"2018-05-11 16:25:00"
149;"2018-05-11 16:33:04";243;"2018-05-11 16:33:00"
150;"2018-05-11 16:33:09";239;"2018-05-11 16:33:00"
151;"2018-05-11 16:33:13";238;"2018-05-11 16:33:00"
152;"2018-05-11 16:33:18";234;"2018-05-11 16:33:00"
153;"2018-05-11 16:33:20";230;"2018-05-11 16:33:00"
154;"2018-05-11 16:33:24";229;"2018-05-11 16:33:00"
155;"2018-05-11 16:33:27";227;"2018-05-11 16:33:00"
156;"2018-05-11 16:33:30";226;"2018-05-11 16:33:00"
157;"2018-05-11 16:33:31";225;"2018-05-11 16:33:00"
158;"2018-05-11 16:33:33";224;"2018-05-11 16:33:00"
159;"2018-05-11 16:33:34";223;"2018-05-11 16:33:00"
160;"2018-05-11 16:33:35";222;"2018-05-11 16:33:00"
161;"2018-05-11 16:33:36";221;"2018-05-11 16:34:00"
162;"2018-05-11 17:34:34";261;"2018-05-11 17:34:00"
163;"2018-05-11 17:45:29";259;"2018-05-11 17:45:00"
164;"2018-05-11 17:53:02";263;"2018-05-11 17:53:00"
165;"2018-05-11 17:53:55";260;"2018-05-11 17:54:00"
166;"2018-05-11 17:54:08";262;"2018-05-11 17:54:00"
167;"2018-05-11 17:54:09";264;"2018-05-11 17:54:00"
168;"2018-05-11 17:54:10";265;"2018-05-11 17:54:00"
169;"2018-05-11 18:27:44";266;"2018-05-11 18:28:00"
170;"2018-05-11 18:37:43";275;"2018-05-11 18:38:00"
171;"2018-05-11 18:37:48";272;"2018-05-11 18:38:00"
172;"2018-05-11 18:51:09";274;"2018-05-11 18:51:00"
173;"2018-05-11 18:51:19";273;"2018-05-11 18:51:00"
174;"2018-05-11 18:51:21";271;"2018-05-11 18:51:00"
175;"2018-05-11 18:51:21";270;"2018-05-11 18:51:00"
176;"2018-05-11 18:51:22";269;"2018-05-11 18:51:00"
177;"2018-05-11 18:51:23";268;"2018-05-11 18:51:00"
178;"2018-05-11 18:51:23";267;"2018-05-11 18:51:00"
179;"2018-05-12 08:32:20";298;"2018-05-12 08:32:00"
180;"2018-05-12 08:35:02";297;"2018-05-12 08:35:00"
181;"2018-05-12 08:36:55";302;"2018-05-12 08:37:00"
182;"2018-05-12 08:39:57";301;"2018-05-12 08:40:00"
183;"2018-05-12 08:46:48";291;"2018-05-12 08:47:00"
184;"2018-05-12 08:46:58";294;"2018-05-12 08:47:00"
185;"2018-05-12 08:47:22";292;"2018-05-12 08:47:00"
186;"2018-05-12 08:49:35";304;"2018-05-12 08:49:00"
187;"2018-05-12 08:49:51";303;"2018-05-12 08:50:00"
188;"2018-05-12 08:50:00";299;"2018-05-12 08:50:00"
189;"2018-05-12 08:50:06";296;"2018-05-12 08:50:00"
190;"2018-05-12 08:51:03";295;"2018-05-12 08:51:00"
191;"2018-05-12 08:51:10";300;"2018-05-12 08:51:00"
192;"2018-05-12 08:51:13";288;"2018-05-12 08:51:00"
193;"2018-05-12 09:03:22";308;"2018-05-12 09:03:00"
194;"2018-05-12 09:07:16";309;"2018-05-12 09:07:00"
195;"2018-05-12 09:14:51";307;"2018-05-12 09:15:00"
196;"2018-05-12 09:15:01";306;"2018-05-12 09:15:00"
197;"2018-05-12 09:15:03";305;"2018-05-12 09:15:00"
198;"2018-05-12 09:17:43";289;"2018-05-12 09:18:00"
199;"2018-05-12 10:04:58";325;"2018-05-12 10:05:00"
200;"2018-05-12 10:05:01";324;"2018-05-12 10:05:00"
201;"2018-05-12 10:05:04";323;"2018-05-12 10:05:00"
202;"2018-05-12 10:15:03";326;"2018-05-12 10:15:00"
203;"2018-05-12 10:15:06";327;"2018-05-12 10:15:00"
204;"2018-05-12 10:15:15";328;"2018-05-12 10:15:00"
205;"2018-05-12 10:15:35";330;"2018-05-12 10:15:00"
206;"2018-05-12 10:15:49";331;"2018-05-12 10:16:00"
207;"2018-05-12 10:15:56";329;"2018-05-12 10:16:00"
208;"2018-05-12 10:26:38";333;"2018-05-12 10:27:00"
209;"2018-05-12 10:26:42";332;"2018-05-12 10:27:00"
210;"2018-05-12 10:34:25";335;"2018-05-12 10:34:00"
211;"2018-05-12 10:34:30";336;"2018-05-12 10:34:00"
212;"2018-05-12 10:34:38";337;"2018-05-12 10:35:00"
213;"2018-05-12 10:36:36";340;"2018-05-12 10:37:00"
214;"2018-05-12 10:36:41";339;"2018-05-12 10:37:00"
215;"2018-05-12 10:37:03";338;"2018-05-12 10:37:00"
216;"2018-05-12 10:37:12";341;"2018-05-12 10:37:00"
217;"2018-05-12 11:07:26";355;"2018-05-12 11:07:00"
218;"2018-05-12 11:07:29";352;"2018-05-12 11:07:00"
219;"2018-05-12 11:07:31";351;"2018-05-12 11:07:00"
220;"2018-05-12 11:07:35";350;"2018-05-12 11:07:00"
221;"2018-05-12 11:07:39";349;"2018-05-12 11:08:00"
222;"2018-05-12 11:07:42";348;"2018-05-12 11:08:00"
223;"2018-05-12 11:07:44";347;"2018-05-12 11:08:00"
224;"2018-05-12 11:07:49";345;"2018-05-12 11:08:00"
225;"2018-05-12 11:07:55";344;"2018-05-12 11:08:00"
226;"2018-05-12 11:08:05";343;"2018-05-12 11:08:00"
227;"2018-05-12 11:08:36";346;"2018-05-12 11:09:00"
228;"2018-05-12 11:10:45";356;"2018-05-12 11:11:00"
229;"2018-05-12 11:10:59";354;"2018-05-12 11:11:00"
230;"2018-05-12 11:11:12";353;"2018-05-12 11:11:00"
231;"2018-05-12 11:14:59";358;"2018-05-12 11:15:00"
232;"2018-05-12 11:15:04";357;"2018-05-12 11:15:00"
233;"2018-05-12 11:42:37";362;"2018-05-12 11:43:00"
234;"2018-05-12 11:42:52";366;"2018-05-12 11:43:00"
235;"2018-05-12 11:42:57";365;"2018-05-12 11:43:00"
236;"2018-05-12 11:43:05";367;"2018-05-12 11:43:00"
237;"2018-05-12 11:43:08";364;"2018-05-12 11:43:00"
238;"2018-05-12 11:43:16";363;"2018-05-12 11:43:00"
239;"2018-05-12 11:43:18";361;"2018-05-12 11:43:00"
240;"2018-05-12 11:58:58";371;"2018-05-12 11:59:00"
241;"2018-05-12 11:59:06";374;"2018-05-12 11:59:00"
242;"2018-05-12 11:59:21";373;"2018-05-12 11:59:00"
243;"2018-05-12 11:59:28";372;"2018-05-12 11:59:00"
244;"2018-05-12 11:59:31";370;"2018-05-12 11:59:00"
245;"2018-05-12 11:59:42";368;"2018-05-12 12:00:00"
246;"2018-05-12 11:59:50";360;"2018-05-12 12:00:00"
247;"2018-05-12 12:00:46";359;"2018-05-12 12:01:00"
248;"2018-05-12 12:00:48";369;"2018-05-12 12:01:00"
249;"2018-05-12 12:01:43";334;"2018-05-12 12:02:00"
250;"2018-05-12 12:14:42";378;"2018-05-12 12:15:00"
251;"2018-05-12 12:15:58";377;"2018-05-12 12:16:00"
252;"2018-05-12 12:16:16";376;"2018-05-12 12:16:00"
253;"2018-05-12 12:16:24";375;"2018-05-12 12:16:00"
254;"2018-05-12 12:21:39";380;"2018-05-12 12:22:00"
255;"2018-05-12 12:21:55";379;"2018-05-12 12:22:00"
256;"2018-05-12 13:36:45";400;"2018-05-12 13:37:00"
257;"2018-05-12 13:37:31";399;"2018-05-12 13:37:00"
258;"2018-05-12 13:37:35";402;"2018-05-12 13:37:00"
259;"2018-05-12 13:37:36";401;"2018-05-12 13:38:00"
260;"2018-05-12 13:37:44";398;"2018-05-12 13:38:00"
261;"2018-05-12 13:37:48";397;"2018-05-12 13:38:00"
262;"2018-05-12 13:37:57";396;"2018-05-12 13:38:00"
263;"2018-05-12 13:38:00";395;"2018-05-12 13:38:00"
264;"2018-05-12 13:38:05";394;"2018-05-12 13:38:00"
265;"2018-05-12 13:38:12";393;"2018-05-12 13:38:00"
266;"2018-05-12 13:38:28";390;"2018-05-12 13:38:00"
267;"2018-05-12 15:22:00";431;"2018-05-12 15:22:00"
268;"2018-05-12 15:22:04";430;"2018-05-12 15:22:00"
269;"2018-05-12 15:22:12";429;"2018-05-12 15:22:00"
270;"2018-05-12 15:22:20";428;"2018-05-12 15:22:00"
271;"2018-05-12 15:22:23";427;"2018-05-12 15:22:00"
272;"2018-05-12 15:22:45";426;"2018-05-12 15:23:00"
273;"2018-05-12 15:22:47";425;"2018-05-12 15:23:00"
274;"2018-05-12 15:22:49";424;"2018-05-12 15:23:00"
275;"2018-05-12 15:22:59";423;"2018-05-12 15:23:00"
276;"2018-05-12 15:23:27";422;"2018-05-12 15:23:00"
277;"2018-05-12 15:23:29";421;"2018-05-12 15:23:00"
278;"2018-05-12 15:23:31";420;"2018-05-12 15:23:00"
279;"2018-05-12 15:23:34";419;"2018-05-12 15:23:00"
280;"2018-05-12 15:23:41";415;"2018-05-12 15:24:00"
281;"2018-05-12 15:23:46";418;"2018-05-12 15:24:00"
282;"2018-05-12 15:23:58";414;"2018-05-12 15:24:00"
283;"2018-05-12 15:23:59";413;"2018-05-12 15:24:00"
284;"2018-05-12 15:24:02";412;"2018-05-12 15:24:00"
285;"2018-05-12 15:24:05";411;"2018-05-12 15:24:00"
286;"2018-05-12 15:24:15";410;"2018-05-12 15:24:00"
287;"2018-05-12 15:24:17";409;"2018-05-12 15:24:00"
288;"2018-05-12 15:24:23";342;"2018-05-12 15:24:00"
289;"2018-05-12 15:24:27";392;"2018-05-12 15:24:00"
290;"2018-05-12 15:24:29";403;"2018-05-12 15:24:00"
291;"2018-05-12 15:24:33";404;"2018-05-12 15:24:00"
292;"2018-05-12 15:24:35";406;"2018-05-12 15:24:00"
293;"2018-05-12 15:24:36";408;"2018-05-12 15:25:00"
294;"2018-05-12 15:41:37";440;"2018-05-12 15:42:00"
295;"2018-05-12 15:41:39";439;"2018-05-12 15:42:00"
296;"2018-05-12 15:44:19";442;"2018-05-12 15:44:00"
297;"2018-05-12 16:16:22";450;"2018-05-12 16:16:00"
298;"2018-05-12 16:16:42";449;"2018-05-12 16:17:00"
299;"2018-05-12 16:16:45";448;"2018-05-12 16:17:00"
300;"2018-05-12 17:08:53";452;"2018-05-12 17:09:00"
301;"2018-05-12 17:21:03";469;"2018-05-12 17:21:00"
302;"2018-05-12 17:25:19";471;"2018-05-12 17:25:00"
303;"2018-05-12 17:25:37";465;"2018-05-12 17:26:00"
304;"2018-05-12 17:25:38";466;"2018-05-12 17:26:00"
305;"2018-05-12 18:44:27";480;"2018-05-12 18:44:00"
306;"2018-05-12 19:00:07";486;"2018-05-12 19:00:00"
307;"2018-05-12 19:00:31";487;"2018-05-12 19:00:00"
308;"2018-05-12 19:00:37";488;"2018-05-12 19:01:00"
309;"2018-05-12 19:05:08";493;"2018-05-12 19:05:00"
310;"2018-05-12 19:07:52";492;"2018-05-12 19:08:00"
311;"2018-05-12 19:11:20";490;"2018-05-12 19:11:00"
312;"2018-05-12 19:11:21";491;"2018-05-12 19:11:00"
313;"2018-05-12 19:11:22";494;"2018-05-12 19:11:00"
314;"2018-05-12 19:11:24";498;"2018-05-12 19:11:00"
315;"2018-05-12 19:11:25";496;"2018-05-12 19:11:00"
